project,className,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,csm_LOC,csm_LCOM5,csm_TCC,csm_Connectivity,csm_LCC,csm_ICH,csm_CBO,csm_MPC,csm_McCabe,csm_RFC,csm_WMC
cat,com.dianping.cat.report.alert.storage.StorageSQLAlert,false,false,false,false,false,false,false,false,23,1,0,-2.0,0,0.0,2,0,4,2,2
cat,com.dianping.cat.report.alert.storage.StorageRuleConfigManager,false,false,false,false,false,true,false,true,223,4,0,0.16666666666666666,0,0.0,19,30,16,35,5
cat,com.dianping.cat.report.alert.storage.StorageSQLRuleConfigManager,false,false,false,false,false,false,false,false,12,0,0,1.0,0,0.0,0,0,2,1,1
cat,com.dianping.cat.report.alert.storage.AbstractStorageAlert,false,false,false,false,false,true,false,true,369,1,0,0.030303030303030304,0,0.5714285714285714,35,86,39,99,13
cat,com.dianping.cat.report.alert.database.DatabaseAlert,false,false,false,false,false,false,false,false,31,2,0,-2.0,0,0.0,6,2,6,5,3
cat,com.dianping.cat.report.alert.database.DatabaseRuleConfigManager,false,false,false,false,false,true,false,false,82,3,0,0.0,0,1.0,13,21,13,25,4
cat,com.dianping.cat.report.alert.network.NetworkAlert,false,false,false,false,false,false,false,false,32,2,0,-2.0,0,0.0,6,2,6,5,3
cat,com.dianping.cat.report.alert.network.NetworkRuleConfigManager,false,false,false,false,false,true,false,false,82,3,0,0.0,0,1.0,13,21,13,25,4
cat,com.dianping.cat.report.alert.transaction.TransactionRuleConfigManager,false,false,false,false,false,true,false,false,58,1,0,0.0,0,0.0,11,10,6,12,2
cat,com.dianping.cat.report.alert.transaction.TransactionAlert,false,false,false,false,false,true,false,true,288,0,0,-0.027777777777777776,0,0.47058823529411764,35,64,30,74,10
cat,com.dianping.cat.report.alert.service.AlertEntityService,false,false,false,false,false,false,false,true,48,1,0,0.0,0,0.5,8,20,6,22,2
cat,com.dianping.cat.report.alert.system.SystemAlert,false,false,false,false,false,false,false,false,31,2,0,-2.0,0,0.0,6,2,6,5,3
cat,com.dianping.cat.report.alert.system.SystemRuleConfigManager,false,false,false,false,false,true,false,false,57,1,0,0.0,0,0.0,11,10,6,12,2
cat,com.dianping.cat.report.alert.app.AppRuleConfigManager,false,false,false,false,false,true,false,false,128,6,0,-0.13333333333333333,1,0.75,20,34,18,41,7
cat,com.dianping.cat.report.alert.app.AppAlert,false,false,false,false,false,true,false,true,268,1,0,0.0,0,1.0,28,68,44,80,12
cat,com.dianping.cat.report.alert.exception.ExceptionRuleConfigManager,false,false,false,false,false,true,false,false,152,1,3,0.6545454545454545,3,1.5,15,40,30,52,12
cat,com.dianping.cat.report.alert.exception.FrontEndExceptionAlert,false,false,false,false,false,true,false,true,85,0,0,-0.3333333333333333,0,3.0,13,31,12,35,4
cat,com.dianping.cat.report.alert.exception.ExceptionAlert,false,false,false,false,false,true,false,true,145,1,0,-0.1,0,1.6666666666666667,24,46,19,52,6
cat,com.dianping.cat.report.alert.exception.AlertExceptionBuilder,false,false,false,false,false,true,false,false,152,4,0,0.0,0,0.75,12,31,20,36,5
cat,com.dianping.cat.report.alert.web.WebAlert,false,false,false,false,false,true,false,true,268,1,0,0.0,0,1.0,29,67,44,79,12
cat,com.dianping.cat.report.alert.web.WebRuleConfigManager,false,false,false,false,false,true,false,false,94,4,0,-0.16666666666666666,0,1.0,15,24,12,29,5
cat,com.dianping.cat.report.alert.event.EventRuleConfigManager,false,false,false,false,false,true,false,false,58,1,0,0.0,0,0.0,11,10,6,12,2
cat,com.dianping.cat.report.alert.event.EventAlert,false,false,false,false,false,true,false,true,281,0,0,-0.027777777777777776,0,0.47058823529411764,35,63,30,73,10
cat,com.dianping.cat.report.alert.business.BusinessAlert,false,false,false,false,false,true,false,true,196,2,0,0.14285714285714285,0,0.5294117647058824,24,61,27,70,9
cat,com.dianping.cat.report.alert.business.BusinessRuleConfigManager,false,false,false,false,false,true,false,true,158,2,0,0.0,1,2.0,21,48,22,54,6
cat,com.dianping.cat.report.alert.heartbeat.HeartbeatAlert,false,false,false,false,false,true,false,true,385,3,0,-0.009523809523809525,0,0.5,35,85,61,101,16
cat,com.dianping.cat.report.alert.heartbeat.HeartbeatRuleConfigManager,false,false,false,false,false,true,false,false,126,4,0,0.0,0,0.5,19,31,15,36,5
cat,com.dianping.cat.report.alert.sender.config.SenderConfigManager,false,false,false,false,false,true,false,false,124,1,2,0.6666666666666666,2,4.0,15,33,21,41,8
cat,com.dianping.cat.report.alert.sender.config.AlertConfigManager,false,false,false,false,false,true,false,false,126,1,1,0.3333333333333333,2,1.0,13,32,21,39,7
cat,com.dianping.cat.report.alert.sender.config.AlertPolicyManager,false,false,false,false,false,true,false,false,172,1,0,0.2857142857142857,1,0.5,17,33,31,41,8
cat,com.dianping.cat.report.alert.sender.AlertMessageEntity,false,false,false,false,false,false,false,false,68,1,1,0.25,1,0.0,1,6,19,15,9
cat,com.dianping.cat.report.alert.sender.AlertEntity,false,false,false,false,false,false,false,false,114,2,2,0.19117647058823528,2,0.0,4,8,40,26,18
cat,com.dianping.cat.report.alert.sender.AlertManager,false,false,false,false,false,true,false,true,290,0,0,-0.2,0,0.6666666666666666,28,42,22,48,6
cat,com.dianping.cat.report.alert.sender.SenderTest,false,false,false,false,false,true,false,false,84,0,0,1.0,0,0.0,11,6,1,7,1
cat,com.dianping.cat.report.alert.sender.SenderManagerTest,false,false,false,false,false,false,false,false,33,0,0,-2.0,0,0.0,8,5,5,7,2
cat,com.dianping.cat.report.alert.sender.spliter.SmsSpliter,false,false,false,false,false,false,false,false,22,1,0,-2.0,0,0.0,2,3,4,5,2
cat,com.dianping.cat.report.alert.sender.spliter.Spliter,false,false,false,false,false,false,false,false,9,0,0,-2.0,0,0.0,0,0,2,2,2
cat,com.dianping.cat.report.alert.sender.spliter.MailSpliter,false,false,false,false,false,false,false,false,19,1,0,-2.0,0,0.0,1,0,4,2,2
cat,com.dianping.cat.report.alert.sender.spliter.WeixinSpliter,false,false,false,false,false,false,false,false,22,1,0,-2.0,0,0.0,2,3,4,5,2
cat,com.dianping.cat.report.alert.sender.spliter.SpliterManager,false,false,false,false,false,false,false,false,28,0,0,0.0,0,0.5,6,4,4,6,2
cat,com.dianping.cat.report.alert.sender.receiver.HeartbeatContactor,false,false,false,false,false,false,false,false,14,0,0,1.0,0,0.0,1,0,2,1,1
cat,com.dianping.cat.report.alert.sender.receiver.SystemContactor,false,false,false,false,false,false,false,false,42,2,0,0.0,0,0.0,2,6,11,10,4
cat,com.dianping.cat.report.alert.sender.receiver.ExceptionContactor,false,false,false,false,false,false,false,false,14,0,0,1.0,0,0.0,1,0,2,1,1
cat,com.dianping.cat.report.alert.sender.receiver.FrontEndExceptionContactor,false,false,false,false,false,false,false,false,75,1,1,1.0,1,0.0,8,18,17,22,4
cat,com.dianping.cat.report.alert.sender.receiver.ContactorManager,false,false,false,false,false,false,false,false,36,0,0,0.0,0,0.0,7,5,7,7,2
cat,com.dianping.cat.report.alert.sender.receiver.BusinessContactor,false,false,false,false,false,false,false,false,14,0,0,1.0,0,0.0,1,0,2,1,1
cat,com.dianping.cat.report.alert.sender.receiver.WebContactor,false,false,false,false,false,false,false,false,47,4,0,-0.16666666666666666,0,1.0,5,5,11,10,5
cat,com.dianping.cat.report.alert.sender.receiver.ProjectContactor,false,false,false,false,false,false,false,false,86,0,1,1.0,1,0.0,8,27,15,30,3
cat,com.dianping.cat.report.alert.sender.receiver.NetworkContactor,false,false,false,false,false,false,false,false,14,0,0,1.0,0,0.0,1,0,2,1,1
cat,com.dianping.cat.report.alert.sender.receiver.AppContactor,false,false,false,false,false,false,false,false,55,4,0,-0.16666666666666666,0,1.0,7,9,12,14,5
cat,com.dianping.cat.report.alert.sender.receiver.EventContactor,false,false,false,false,false,false,false,false,14,0,0,1.0,0,0.0,1,0,2,1,1
cat,com.dianping.cat.report.alert.sender.receiver.TransactionContactor,false,false,false,false,false,false,false,false,14,0,0,1.0,0,0.0,1,0,2,1,1
cat,com.dianping.cat.report.alert.sender.receiver.DatabaseContactor,false,false,false,false,false,false,false,false,14,0,0,1.0,0,0.0,1,0,2,1,1
cat,com.dianping.cat.report.alert.sender.receiver.ThirdpartyContactor,false,false,false,false,false,false,false,false,14,0,0,1.0,0,0.0,1,0,2,1,1
cat,com.dianping.cat.report.alert.sender.receiver.Contactor,false,false,false,false,false,false,false,false,14,0,0,-1.0,0,0.0,1,0,4,4,4
cat,com.dianping.cat.report.alert.sender.receiver.StorageCacheContactor,false,false,false,false,false,false,false,false,14,0,0,1.0,0,0.0,1,0,2,1,1
cat,com.dianping.cat.report.alert.sender.receiver.DefaultContactor,false,false,false,false,false,false,false,false,48,0,0,-1.0,0,1.0,4,10,12,14,4
cat,com.dianping.cat.report.alert.sender.receiver.StorageSQLContactor,false,false,false,false,false,false,false,false,13,0,0,1.0,0,0.0,1,0,2,1,1
cat,com.dianping.cat.report.alert.sender.receiver.AbstractStorageContactor,false,false,false,false,false,false,false,false,61,1,1,1.0,1,0.0,5,15,16,19,4
cat,com.dianping.cat.report.alert.sender.decorator.HeartbeatDecorator,false,false,false,false,false,false,false,false,28,2,0,-2.0,0,0.0,2,7,6,10,3
cat,com.dianping.cat.report.alert.sender.decorator.StorageSQLDecorator,false,false,false,false,false,false,false,false,29,2,0,-2.0,0,0.0,2,5,6,8,3
cat,com.dianping.cat.report.alert.sender.decorator.Decorator,false,false,false,false,false,false,false,false,20,3,0,-2.0,0,0.0,3,1,4,4,3
cat,com.dianping.cat.report.alert.sender.decorator.StorageCacheDecorator,false,false,false,false,false,false,false,false,29,2,0,-2.0,0,0.0,2,5,6,8,3
cat,com.dianping.cat.report.alert.sender.decorator.ExceptionDecorator,false,false,false,false,false,true,false,false,97,1,0,-0.3333333333333333,0,1.0,14,21,15,26,5
cat,com.dianping.cat.report.alert.sender.decorator.EventDecorator,false,false,false,false,false,true,false,true,75,1,0,-0.6666666666666666,1,0.0,12,19,11,23,4
cat,com.dianping.cat.report.alert.sender.decorator.AppDecorator,false,false,false,false,false,false,false,false,72,4,0,-0.3333333333333333,0,1.0,10,19,13,24,5
cat,com.dianping.cat.report.alert.sender.decorator.DatabaseDecorator,false,false,false,false,false,false,false,false,28,2,0,-2.0,0,0.0,2,5,6,8,3
cat,com.dianping.cat.report.alert.sender.decorator.SystemDecorator,false,false,false,false,false,false,false,false,28,2,0,-2.0,0,0.0,2,5,6,8,3
cat,com.dianping.cat.report.alert.sender.decorator.NetworkDecorator,false,false,false,false,false,false,false,false,28,2,0,-2.0,0,0.0,2,5,6,8,3
cat,com.dianping.cat.report.alert.sender.decorator.FrontEndExceptionDecorator,false,false,false,false,false,true,false,false,85,2,0,-0.2,0,1.0,13,17,15,23,6
cat,com.dianping.cat.report.alert.sender.decorator.DecoratorManager,false,false,false,false,false,false,false,false,36,0,0,0.0,0,0.0,7,5,7,7,2
cat,com.dianping.cat.report.alert.sender.decorator.WebDecorator,false,false,false,false,false,false,false,false,68,3,0,-0.6666666666666666,0,0.0,10,18,11,22,4
cat,com.dianping.cat.report.alert.sender.decorator.TransactionDecorator,false,false,false,false,false,true,false,true,75,1,0,-0.6666666666666666,1,0.0,12,19,11,23,4
cat,com.dianping.cat.report.alert.sender.decorator.ProjectDecorator,false,false,false,false,false,false,false,false,40,0,0,1.0,0,0.0,5,7,5,8,1
cat,com.dianping.cat.report.alert.sender.decorator.BusinessDecorator,false,false,false,false,false,false,false,true,55,1,0,-2.0,1,0.0,7,16,7,19,3
cat,com.dianping.cat.report.alert.sender.decorator.ThirdpartyDecorator,false,false,false,false,false,true,false,false,76,2,0,-0.3333333333333333,0,1.0,12,17,13,22,5
cat,com.dianping.cat.report.alert.sender.sender.SenderManager,false,false,false,false,false,true,false,false,50,1,0,0.0,0,0.0,11,9,6,11,2
cat,com.dianping.cat.report.alert.sender.sender.WeixinSender,false,false,false,false,false,false,false,true,60,2,0,-1.0,0,0.3333333333333333,5,17,10,20,3
cat,com.dianping.cat.report.alert.sender.sender.MailSender,false,false,false,false,false,false,false,true,61,2,0,-1.0,0,0.3333333333333333,7,17,11,20,3
cat,com.dianping.cat.report.alert.sender.sender.AbstractSender,false,false,false,false,false,true,false,true,124,3,0,0.16666666666666666,0,0.5,11,36,19,41,5
cat,com.dianping.cat.report.alert.sender.sender.Sender,false,false,false,false,false,false,false,false,11,0,0,-2.0,0,0.0,1,0,2,2,2
cat,com.dianping.cat.report.alert.sender.sender.SmsSender,false,false,false,false,false,false,false,true,56,2,0,-1.0,0,0.3333333333333333,5,16,10,19,3
cat,com.dianping.cat.report.alert.sender.sender.SenderManager,false,false,false,false,false,true,false,false,1030,0,0,-2.0,0,0.0,11,0,4,3,3
cat,com.dianping.cat.report.alert.sender.sender.SenderManager,false,false,false,false,false,true,false,false,1030,0,0,-2.0,0,0.0,11,0,4,3,3
cat,com.dianping.cat.report.alert.thirdParty.HttpConnector,false,false,false,false,false,false,false,true,99,0,0,-2.0,3,0.0,7,22,8,24,2
cat,com.dianping.cat.report.alert.thirdParty.ThirdPartyConfigManager,false,false,false,false,false,true,false,true,199,2,4,1.0,4,2.0,15,62,40,73,11
cat,com.dianping.cat.report.alert.thirdParty.ThirdPartyAlertBuilder,false,false,false,false,false,true,false,false,179,2,0,-0.10714285714285714,0,1.0,12,33,21,42,9
cat,com.dianping.cat.report.alert.thirdParty.ThirdPartyAlert,false,false,false,false,false,true,false,true,122,2,0,0.0,0,2.0,18,31,16,36,5
cat,com.dianping.cat.report.alert.thirdParty.ThirdPartyAlertEntity,false,false,false,false,false,false,false,false,43,2,1,0.06666666666666667,1,0.0,0,0,14,7,7
cat,com.dianping.cat.report.page.home.Handler,false,false,false,false,false,true,false,true,101,1,0,-1.0,0,0.5,15,24,9,27,3
cat,com.dianping.cat.report.page.home.Payload,false,false,false,false,false,false,false,false,59,3,0,-0.10714285714285714,0,0.0,4,2,13,11,9
cat,com.dianping.cat.report.page.home.Model,false,false,false,false,false,false,false,false,51,6,0,-0.23809523809523808,0,0.0,6,1,13,9,8
cat,com.dianping.cat.report.page.home.Context,false,false,false,false,false,false,false,false,7,0,0,1.0,0,0.0,1,0,0,0,0
cat,com.dianping.cat.report.page.home.JspViewer,false,false,false,false,false,false,false,false,21,0,0,1.0,0,0.0,2,2,4,3,1
cat,com.dianping.cat.report.page.ConfigReloadTask,false,false,false,false,false,false,false,false,85,0,0,-2.0,0,0.0,10,6,6,9,3
cat,com.dianping.cat.report.page.BaseHistoryGraphs,false,false,false,false,false,false,false,false,63,0,0,-0.3333333333333333,0,0.4,7,14,11,18,4
cat,com.dianping.cat.report.page.DomainGroupConfigManager,false,false,false,false,false,true,false,false,155,1,3,0.7777777777777778,3,2.5,16,37,30,47,10
cat,com.dianping.cat.report.page.storage.config.StorageGroupConfigManager,false,false,false,false,false,true,false,true,262,1,1,0.24444444444444444,1,1.75,22,48,37,59,11
cat,com.dianping.cat.report.page.storage.service.CompositeStorageService,false,false,false,false,false,false,false,false,40,0,0,-2.0,0,0.0,8,5,7,8,3
cat,com.dianping.cat.report.page.storage.service.LocalStorageService,false,false,false,false,false,true,false,true,116,2,0,0.0,0,0.5,18,21,13,24,3
cat,com.dianping.cat.report.page.storage.service.HistoricalStorageService,false,false,false,false,false,false,false,false,36,2,0,-1.0,0,0.5,8,4,7,7,3
cat,com.dianping.cat.report.page.storage.service.RemoteStorageService,false,false,false,false,false,false,false,false,21,0,0,-2.0,0,0.0,6,1,4,3,2
cat,com.dianping.cat.report.page.storage.task.HistoryStorageReportMerger,false,false,false,false,false,false,false,false,19,0,0,-2.0,0,0.0,3,2,2,4,2
cat,com.dianping.cat.report.page.storage.task.StorageReportBuilder,false,false,false,false,false,true,false,true,151,2,0,0.5,0,0.3333333333333333,16,61,21,67,6
cat,com.dianping.cat.report.page.storage.task.StorageReportService,false,false,false,false,false,true,false,true,198,0,0,-0.1111111111111111,4,0.4166666666666667,29,52,41,62,10
cat,com.dianping.cat.report.page.storage.task.StorageReportBuilder,false,false,false,false,false,true,false,false,3184,0,0,-0.08888888888888889,0,0.0,16,0,12,11,11
cat,com.dianping.cat.report.page.storage.task.HistoryStorageReportMerger,false,false,false,false,false,false,false,false,452,0,0,-2.0,0,0.0,3,0,2,2,2
cat,com.dianping.cat.report.page.storage.Handler,false,false,false,false,false,true,false,true,353,1,0,0.009523809523809525,0,0.5151515151515151,45,116,48,132,16
cat,com.dianping.cat.report.page.storage.StorageSorter,false,false,false,false,false,true,false,false,125,0,1,1.0,1,0.0,12,16,9,19,3
cat,com.dianping.cat.report.page.storage.StorageConstants,true,false,false,false,false,false,false,false,38,0,0,1.0,0,0.0,2,0,0,0,0
cat,com.dianping.cat.report.page.storage.Payload,false,false,false,false,false,false,false,false,179,2,0,-0.03201970443349754,0,0.0,6,4,46,34,30
cat,com.dianping.cat.report.page.storage.Model,false,false,false,false,false,true,false,false,253,2,0,-0.017948717948717947,0,0.0,19,9,69,50,41
cat,com.dianping.cat.report.page.storage.Context,false,false,false,false,false,false,false,false,7,0,0,1.0,0,0.0,1,0,0,0,0
cat,com.dianping.cat.report.page.storage.JspViewer,false,false,false,false,false,false,false,false,24,0,0,1.0,0,0.0,2,2,4,3,1
cat,com.dianping.cat.report.page.storage.topology.StorageAlertInfoManager,false,false,false,false,false,true,false,true,249,1,0,0.0,0,0.36363636363636365,31,48,23,54,6
cat,com.dianping.cat.report.page.storage.topology.StorageAlertInfoBuilder,false,false,false,false,false,true,false,true,129,5,1,0.2,3,0.6666666666666666,18,49,18,56,7
cat,com.dianping.cat.report.page.storage.topology.StorageAlertInfoRTContainer,false,false,false,false,false,true,false,false,107,2,1,0.3333333333333333,1,0.5,12,20,25,28,8
cat,com.dianping.cat.report.page.storage.transform.StorageMergeHelper,false,false,false,false,false,false,false,false,33,0,0,0.0,1,0.5,2,8,8,11,3
cat,com.dianping.cat.report.page.storage.transform.HourlyLineChartVisitor,false,false,false,false,false,true,false,true,227,1,0,0.03571428571428571,1,0.3333333333333333,16,40,21,49,9
cat,com.dianping.cat.report.page.storage.transform.StorageOperationFilter,false,false,false,false,false,false,false,true,94,1,0,0.2857142857142857,1,1.0,7,46,11,55,9
cat,com.dianping.cat.report.page.storage.transform.AllDomainMerger,false,false,false,false,false,false,false,true,89,1,0,0.3333333333333333,1,0.5,7,44,9,52,8
cat,com.dianping.cat.report.page.storage.transform.AllMachineMerger,false,false,false,false,false,false,false,true,69,1,1,0.6666666666666666,1,0.0,6,41,6,46,5
cat,com.dianping.cat.report.page.storage.transform.PieChartVisitor,false,false,false,false,false,false,false,false,60,1,0,0.0,0,0.0,10,13,9,16,3
cat,com.dianping.cat.report.page.metric.service.BaselineService,false,false,false,false,false,false,false,false,20,0,0,-0.6666666666666666,0,0.0,3,0,5,5,5
cat,com.dianping.cat.report.page.metric.service.DefaultBaselineService,false,false,false,false,false,true,false,false,222,2,0,0.0,0,0.5333333333333333,20,36,40,48,12
cat,com.dianping.cat.report.page.metric.service.MetricReportService,false,false,false,false,false,true,false,true,111,5,0,-0.4,0,1.0,18,38,16,44,6
cat,com.dianping.cat.report.page.metric.service.RemoteMetricService,false,false,false,false,false,false,false,false,21,0,0,-2.0,0,0.0,6,1,4,3,2
