project,className,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,csm_LOC,csm_LCOM5,csm_TCC,csm_Connectivity,csm_LCC,csm_ICH,csm_CBO,csm_MPC,csm_McCabe,csm_RFC,csm_WMC
fastjson,com.alibaba.json.test.performance.IntegerArrayEncodePerformanceTest,false,false,false,false,false,false,false,false,46,1,0,0.0,0,0.5,7,8,8,11,3
fastjson,com.alibaba.json.test.performance.JacksonPageModelParser,false,false,false,false,false,true,false,true,227,0,0,0.0,0,0.5714285714285714,17,50,19,55,5
fastjson,com.alibaba.json.test.performance.JsonitorCollisionTest,false,false,false,false,false,false,false,false,7,0,0,1.0,0,0.0,0,0,0,0,0
fastjson,com.alibaba.json.test.performance.ObjectEncodePerformanceTest,false,false,false,false,false,true,false,true,135,2,0,0.16666666666666666,0,1.0,14,25,13,30,5
fastjson,com.alibaba.json.test.performance.IntArrayEncodePerformanceTest,false,false,false,false,false,false,false,false,45,1,0,0.0,0,0.5,7,8,8,11,3
fastjson,com.alibaba.json.test.performance.JacksonGroupParser,false,false,false,false,false,true,false,true,301,1,1,0.875,1,0.9615384615384616,13,89,86,106,17
fastjson,com.alibaba.json.test.performance.ObjectDecodePerformanceTest,false,false,false,false,false,true,false,false,59,1,0,1.0,0,0.5,12,14,8,17,3
fastjson,com.alibaba.json.test.performance.JacksonGroupDecoder,false,false,false,false,false,false,false,false,55,6,0,-0.17857142857142858,0,0.0,4,6,22,15,9
fastjson,com.alibaba.json.test.performance.PageModelPerformanceTest,false,false,false,false,false,false,false,false,54,1,0,1.0,0,0.5,10,14,8,17,3
fastjson,com.alibaba.json.test.performance.DecoderPerformanceTest,false,false,false,false,false,true,false,false,125,1,0,1.0,0,0.5,11,14,8,17,3
fastjson,com.alibaba.json.test.performance.case1.GenerateTest,false,false,false,false,false,false,false,false,23,0,0,1.0,0,0.0,5,4,3,5,1
fastjson,com.alibaba.json.test.performance.case1.IntObjectEncodePerformanceTest,false,false,false,false,false,false,false,false,64,1,0,1.0,0,0.5,8,14,9,17,3
fastjson,com.alibaba.json.test.performance.case1.IntObjectDecodePerformanceTest,false,false,false,false,false,false,false,false,53,1,0,1.0,0,0.5,10,14,8,17,3
fastjson,com.alibaba.json.test.performance.case1.IntDecoderPerformanceTest,false,false,false,false,false,true,false,false,129,1,0,1.0,0,0.5,15,15,8,18,3
fastjson,com.alibaba.json.test.ryu.RyuDoubleTest,false,false,false,false,false,false,false,false,81,0,0,-2.0,2,0.0,3,13,8,15,2
fastjson,com.alibaba.json.test.ryu.RyuFloatTest,false,false,false,false,false,false,false,false,102,0,0,-2.0,2,0.0,4,12,8,14,2
fastjson,com.alibaba.json.test.benchmark.basic.DoubleBenchmark,false,false,false,false,false,false,false,false,75,1,0,-0.6666666666666666,2,0.0,3,10,9,14,4
fastjson,com.alibaba.json.test.benchmark.basic.BigDecimalBenchmark,false,false,false,false,false,false,false,false,67,1,0,-0.6666666666666666,2,0.0,3,10,9,14,4
fastjson,com.alibaba.json.test.benchmark.basic.IntBenchmark_obj,false,false,false,false,false,false,false,false,53,2,0,-1.0,1,0.0,1,7,7,10,3
fastjson,com.alibaba.json.test.benchmark.basic.ByteBenchmark_obj,false,false,false,false,false,false,false,false,55,2,0,-1.0,1,0.0,2,10,7,13,3
fastjson,com.alibaba.json.test.benchmark.basic.ByteBenchmark,false,false,false,false,false,false,false,false,55,2,0,-1.0,1,0.0,2,10,7,13,3
fastjson,com.alibaba.json.test.benchmark.basic.BooleanBenchmark,false,false,false,false,false,false,false,false,87,1,0,-0.4,5,0.0,2,16,13,22,6
fastjson,com.alibaba.json.test.benchmark.basic.DoubleBenchmark_arrayMapping,false,false,false,false,false,false,false,false,54,2,0,-1.0,1,0.0,2,7,7,10,3
fastjson,com.alibaba.json.test.benchmark.basic.IntBenchmark_arrayMapping_obj,false,false,false,false,false,false,false,false,54,2,0,-1.0,1,0.0,2,7,7,10,3
fastjson,com.alibaba.json.test.benchmark.basic.ShortBenchmark_arrayMappinng_obj,false,false,false,false,false,false,false,false,56,2,0,-1.0,1,0.0,3,10,7,13,3
fastjson,com.alibaba.json.test.benchmark.basic.IntBenchmark,false,false,false,false,false,false,false,false,73,1,0,-0.6666666666666666,2,0.0,2,10,9,14,4
fastjson,com.alibaba.json.test.benchmark.basic.BigIntegerBenchmark,false,false,false,false,false,false,false,false,55,2,0,-1.0,1,0.0,2,7,7,10,3
fastjson,com.alibaba.json.test.benchmark.basic.FloatBenchmark_arrayMapping,false,false,false,false,false,false,false,false,54,2,0,-1.0,1,0.0,2,7,7,10,3
fastjson,com.alibaba.json.test.benchmark.basic.FloatBenchmark_arrayMapping_obj,false,false,false,false,false,false,false,false,54,2,0,-1.0,1,0.0,2,7,7,10,3
fastjson,com.alibaba.json.test.benchmark.basic.DoubleBenchmark_obj,false,false,false,false,false,false,false,false,56,2,0,-1.0,1,0.0,1,7,7,10,3
fastjson,com.alibaba.json.test.benchmark.basic.ShortBenchmark,false,false,false,false,false,false,false,false,55,2,0,-1.0,1,0.0,2,10,7,13,3
fastjson,com.alibaba.json.test.benchmark.basic.UUIDBenchmark,false,false,false,false,false,false,false,false,102,1,0,-0.3333333333333333,6,0.0,4,19,15,26,7
fastjson,com.alibaba.json.test.benchmark.basic.LongBenchmark_obj,false,false,false,false,false,false,false,false,53,2,0,-1.0,1,0.0,1,7,7,10,3
fastjson,com.alibaba.json.test.benchmark.basic.DateBenchmark,false,false,false,false,false,false,false,false,90,1,0,-0.4,5,0.0,4,16,13,22,6
fastjson,com.alibaba.json.test.benchmark.basic.ByteBenchmark_arrayMapping_obj,false,false,false,false,false,false,false,false,56,2,0,-1.0,1,0.0,3,10,7,13,3
fastjson,com.alibaba.json.test.benchmark.basic.LongBenchmark,false,false,false,false,false,false,false,false,74,1,0,-0.6666666666666666,2,0.0,2,10,9,14,4
fastjson,com.alibaba.json.test.benchmark.basic.FloatBenchmark,false,false,false,false,false,false,false,false,73,1,0,-0.6666666666666666,2,0.0,2,10,9,14,4
fastjson,com.alibaba.json.test.benchmark.basic.DoubleBenchmark_arrayMapping_obj,false,false,false,false,false,false,false,false,54,2,0,-1.0,1,0.0,2,7,7,10,3
fastjson,com.alibaba.json.test.benchmark.basic.ShortBenchmark_obj,false,false,false,false,false,false,false,false,55,2,0,-1.0,1,0.0,2,10,7,13,3
fastjson,com.alibaba.json.test.benchmark.basic.LinkedListBenchmark,false,false,false,false,false,false,false,false,30,0,0,0.0,0,1.0,2,5,5,7,2
fastjson,com.alibaba.json.test.benchmark.basic.FloatBenchmark_obj,false,false,false,false,false,false,false,false,53,2,0,-1.0,1,0.0,1,7,7,10,3
fastjson,com.alibaba.json.test.benchmark.encode.ArrayEmptyList1000Encode,false,false,false,false,false,false,false,false,28,0,0,0.0,0,0.0,4,2,4,4,2
fastjson,com.alibaba.json.test.benchmark.encode.ListBoolean1000Encode,false,false,false,false,false,false,false,false,26,0,0,0.0,0,0.0,3,2,4,4,2
fastjson,com.alibaba.json.test.benchmark.encode.ArrayObjectEmptyMap1000Encode,false,false,false,false,false,false,false,false,26,0,0,0.0,0,0.0,3,2,4,4,2
fastjson,com.alibaba.json.test.benchmark.encode.EishayEncodeOutputStream,false,false,false,false,false,false,false,false,31,1,0,-2.0,0,0.0,3,1,3,3,2
fastjson,com.alibaba.json.test.benchmark.encode.CategoryEncode,false,false,false,false,false,false,false,false,34,0,0,0.0,0,0.0,3,6,4,8,2
fastjson,com.alibaba.json.test.benchmark.encode.ArrayString1000Encode,false,false,false,false,false,false,false,false,24,0,0,0.0,0,0.0,2,2,4,4,2
fastjson,com.alibaba.json.test.benchmark.encode.ArrayEmptyMap1000Encode,false,false,false,false,false,false,false,false,28,0,0,0.0,0,0.0,4,2,4,4,2
fastjson,com.alibaba.json.test.benchmark.encode.ArrayInt1000Encode,false,false,false,false,false,false,false,false,24,0,0,0.0,0,0.0,2,1,4,3,2
fastjson,com.alibaba.json.test.benchmark.encode.ArrayBoolean1000Encode,false,false,false,false,false,false,false,false,24,0,0,0.0,0,0.0,2,1,4,3,2
fastjson,com.alibaba.json.test.benchmark.encode.ArrayByte1000Encode,false,false,false,false,false,false,false,false,24,0,0,0.0,0,0.0,2,1,4,3,2
fastjson,com.alibaba.json.test.benchmark.encode.EishayEncodeToBytes,false,false,false,false,false,false,false,false,22,0,0,-2.0,0,0.0,2,1,4,3,2
fastjson,com.alibaba.json.test.benchmark.encode.Entity100IntEncode,false,false,false,false,false,false,false,false,23,0,0,0.0,0,0.0,3,1,3,3,2
fastjson,com.alibaba.json.test.benchmark.encode.EishayEncode,false,false,false,false,false,false,false,false,71,1,0,-2.0,0,0.0,10,1,4,3,2
fastjson,com.alibaba.json.test.benchmark.encode.Map1000Encode,false,false,false,false,false,false,false,false,28,0,0,0.0,0,0.0,4,3,4,5,2
fastjson,com.alibaba.json.test.benchmark.encode.GroupEncode,false,false,false,false,false,false,false,false,38,0,0,0.0,0,0.0,7,8,5,10,2
fastjson,com.alibaba.json.test.benchmark.encode.ArrayLong1000Encode,false,false,false,false,false,false,false,false,24,0,0,0.0,0,0.0,2,1,4,3,2
fastjson,com.alibaba.json.test.benchmark.BenchmarkExecutor,false,false,false,false,false,false,false,true,227,3,0,0.07272727272727272,1,2.0,7,36,45,48,12
fastjson,com.alibaba.json.test.benchmark.RyuFloatBenchmark,false,false,false,false,false,false,false,false,42,1,0,0.0,1,1.0,2,8,9,11,3
fastjson,com.alibaba.json.test.benchmark.BenchmarkMain_EishayEncode,false,false,false,false,false,false,false,false,51,0,1,1.0,1,1.0,7,14,8,17,3
fastjson,com.alibaba.json.test.benchmark.BenchmarkTest,false,false,false,false,false,false,false,false,10,0,0,1.0,0,0.0,1,1,2,2,1
fastjson,com.alibaba.json.test.benchmark.BenchmarkMain,false,false,false,false,false,false,false,false,64,0,0,1.0,0,0.0,3,6,2,7,1
fastjson,com.alibaba.json.test.benchmark.BenchmarkMain_EishayDecode_WriteAsArray,false,false,false,false,false,true,false,false,68,0,0,0.0,0,1.0,16,14,7,17,3
fastjson,com.alibaba.json.test.benchmark.BenchmarkMain_EishayDecode,false,false,false,false,false,false,false,false,51,0,0,0.0,0,1.0,6,13,7,16,3
fastjson,com.alibaba.json.test.benchmark.BenchmarkCase,false,false,false,false,false,false,false,false,23,2,0,-0.6666666666666666,0,0.0,1,0,7,4,4
fastjson,com.alibaba.json.test.benchmark.RyuDoubleBenchmark,false,false,false,false,false,false,false,false,41,1,0,0.0,1,1.0,1,8,9,11,3
fastjson,com.alibaba.json.test.benchmark.JSONPathBenchmarkTest,false,false,false,false,false,false,false,false,81,2,1,1.0,1,0.0,3,10,11,13,3
fastjson,com.alibaba.json.test.benchmark.BenchmarkMain_EishayEncode_WriteAsArray,false,false,false,false,false,true,false,false,61,0,1,1.0,1,1.0,12,16,8,19,3
fastjson,com.alibaba.json.test.benchmark.entity.Entity100Int,false,true,false,true,true,false,false,false,906,2,0,-0.005025125628140704,0,0.0,0,0,300,200,200
fastjson,com.alibaba.json.test.benchmark.entity.Entity100String,false,true,false,true,true,false,false,false,906,2,0,-0.005025125628140704,0,0.0,0,0,300,200,200
fastjson,com.alibaba.json.test.benchmark.jdk10.StringBenchmark_jackson,false,false,false,false,false,false,false,false,127,1,2,0.5238095238095238,2,0.0,3,10,9,18,8
fastjson,com.alibaba.json.test.benchmark.jdk10.StringBenchmark,false,false,false,false,false,false,false,false,131,1,2,0.5238095238095238,2,0.0,6,10,9,18,8
fastjson,com.alibaba.json.test.benchmark.decode.EishayTreeDecode,false,false,false,false,false,false,false,false,21,0,0,0.0,0,0.0,2,2,3,4,2
fastjson,com.alibaba.json.test.benchmark.decode.IntArray1000Decode,false,false,false,false,false,false,false,false,30,0,0,0.0,0,0.0,2,3,5,5,2
fastjson,com.alibaba.json.test.benchmark.decode.StringArray1000Decode,false,false,false,false,false,false,false,false,30,0,0,0.0,0,0.0,2,4,5,6,2
fastjson,com.alibaba.json.test.benchmark.decode.EishayDecodeBytes,false,false,false,false,false,true,false,true,100,1,1,0.1,1,0.0,13,19,13,25,6
fastjson,com.alibaba.json.test.benchmark.decode.Entity100IntDecode,false,false,false,false,false,false,false,false,22,0,0,0.0,0,0.0,4,2,3,4,2
fastjson,com.alibaba.json.test.benchmark.decode.TradeObjectParse,false,false,false,false,false,false,false,false,47,1,0,-1.0,0,0.0,5,9,8,12,3
fastjson,com.alibaba.json.test.benchmark.decode.Map1Decode,false,false,false,false,false,false,false,false,22,0,0,0.0,0,0.0,2,1,4,3,2
fastjson,com.alibaba.json.test.benchmark.decode.Map1000StringDecode,false,false,false,false,false,false,false,false,29,0,0,0.0,0,0.0,5,4,4,6,2
fastjson,com.alibaba.json.test.benchmark.decode.EishayDecode,false,false,false,false,false,false,false,false,32,1,0,-1.0,0,0.0,3,4,6,7,3
fastjson,com.alibaba.json.test.benchmark.decode.EishayDecodeByClassName,false,false,false,false,false,false,false,false,34,0,0,0.0,0,0.0,5,4,4,6,2
fastjson,com.alibaba.json.test.benchmark.decode.GroupDecode,false,false,false,false,false,false,false,false,34,0,0,0.0,0,0.0,5,7,5,9,2
fastjson,com.alibaba.json.test.benchmark.decode.BooleanArray1000Decode,false,false,false,false,false,false,false,false,30,0,0,0.0,0,0.0,2,3,5,5,2
fastjson,com.alibaba.json.test.benchmark.decode.Entity100StringDecode,false,false,false,false,false,false,false,false,22,0,0,0.0,0,0.0,4,2,3,4,2
fastjson,com.alibaba.json.test.benchmark.decode.EishayDecode2Bytes,false,false,false,false,false,false,false,false,53,1,1,0.16666666666666666,1,0.0,5,8,11,13,5
fastjson,com.alibaba.json.test.epubview.TestKlutz3,false,false,false,false,false,false,false,false,30,0,0,1.0,0,0.0,4,8,2,9,1
fastjson,com.alibaba.json.test.epubview.EpubViewPage,false,false,false,false,false,false,false,false,45,2,0,-0.14285714285714285,0,0.0,2,0,14,9,9
fastjson,com.alibaba.json.test.epubview.EpubViewHotPointZone,false,false,false,false,false,false,false,false,86,1,0,-0.09090909090909091,0,0.0,1,0,18,12,12
fastjson,com.alibaba.json.test.epubview.EpubViewHotPoint,false,false,false,false,false,false,false,false,302,2,0,-0.024390243902439025,0,0.0,3,0,65,43,43
fastjson,com.alibaba.json.test.epubview.EpubViewBook,false,false,false,false,false,false,false,false,59,1,0,-0.1111111111111111,0,0.0,2,0,15,10,10
fastjson,com.alibaba.json.test.epubview.EpubViewMetaData,false,false,false,false,false,false,false,false,38,2,0,-0.3333333333333333,0,0.0,3,0,8,5,5
fastjson,com.alibaba.json.test.epubview.TestKlutz2,false,false,false,false,false,false,false,false,29,0,0,1.0,0,0.0,3,4,2,5,1
fastjson,com.alibaba.json.test.epubview.TestKlutz,false,false,false,false,false,true,false,false,100,0,0,0.6666666666666666,0,0.0,12,25,17,30,5
fastjson,com.alibaba.json.test.a.GsonTest,false,false,false,false,false,false,false,false,24,0,0,1.0,0,0.0,3,1,2,2,1
fastjson,com.alibaba.json.test.a.User,false,false,false,false,false,false,false,false,36,3,1,0.3333333333333333,1,0.0,0,0,10,7,7
fastjson,com.alibaba.json.test.a.SpecialTest,false,false,false,false,false,false,false,false,46,0,0,0.0,0,0.5,1,3,8,5,2
fastjson,com.alibaba.json.test.a.WhiteSpaceTest,false,false,false,false,false,false,false,false,39,0,0,0.0,0,0.0,1,3,7,5,2
fastjson,com.alibaba.json.test.a.JTest,false,false,false,false,false,false,false,false,31,0,0,1.0,0,0.0,3,8,1,9,1
fastjson,com.alibaba.json.test.a.AlipayJSONPathReplace,false,false,false,false,false,false,false,false,25,0,0,1.0,0,0.0,3,3,2,4,1
fastjson,com.alibaba.json.test.a.VRTest,false,false,false,false,false,false,false,false,7,0,0,1.0,0,0.0,0,0,0,0,0
fastjson,com.alibaba.json.test.a.IncomingDataPointBenchmark_file_ext_double,false,false,false,false,false,false,false,false,32,0,0,0.0,0,0.0,5,5,5,7,2
fastjson,com.alibaba.json.test.a.IncomingDataPointBenchmark_file_double,false,false,false,false,false,false,false,false,32,0,0,0.0,0,0.0,5,5,5,7,2
fastjson,com.alibaba.json.test.a.Alipay1206,false,false,false,false,false,false,false,false,46,0,0,1.0,0,0.0,6,6,3,7,1
fastjson,com.alibaba.json.test.a.IncomingDataPointBenchmark,false,false,false,false,false,false,false,false,26,1,0,0.0,0,0.0,2,4,5,6,2
fastjson,com.alibaba.json.test.a.IncomingDataPointBenchmark_file,false,false,false,false,false,false,false,false,32,0,0,0.0,0,0.0,5,5,5,7,2
fastjson,com.alibaba.json.test.a.CompilerTest,false,false,false,false,false,false,false,false,52,0,0,0.0,0,1.0,3,10,9,13,3
fastjson,com.alibaba.json.test.a.Group,false,false,false,false,false,false,false,false,16,0,0,0.0,0,0.0,1,0,3,2,2
fastjson,com.alibaba.json.test.a.A20170327_0,false,false,false,false,false,false,false,false,75,0,0,1.0,0,0.0,9,3,2,4,1
fastjson,com.alibaba.json.test.entity.Company,false,false,false,false,false,false,false,false,52,2,0,-0.1111111111111111,0,0.0,0,0,15,10,10
fastjson,com.alibaba.json.test.entity.Group,false,false,false,false,false,false,false,false,37,2,0,-0.2,0,0.0,2,0,9,6,6
fastjson,com.alibaba.json.test.entity.Department,false,false,false,false,false,false,false,false,58,2,0,-0.1111111111111111,0,0.0,2,0,15,10,10
fastjson,com.alibaba.json.test.entity.Employee,false,false,false,false,false,false,false,false,85,2,0,-0.06666666666666667,0,0.0,2,0,25,17,17
fastjson,com.alibaba.json.test.entity.TestEntity,false,false,false,false,false,false,false,false,301,2,0,-0.01818181818181818,0,0.0,6,0,86,57,57
fastjson,com.alibaba.json.test.entity.case1.String_100_Entity,false,true,false,true,true,false,false,false,906,2,0,-0.005025125628140704,0,0.0,0,0,300,200,200
fastjson,com.alibaba.json.test.entity.case1.LongObject_100_Entity,false,true,false,true,true,false,false,false,906,2,0,-0.005025125628140704,0,0.0,0,0,300,200,200
fastjson,com.alibaba.json.test.entity.case1.Long_100_Entity,false,true,false,true,true,false,false,false,906,2,0,-0.005025125628140704,0,0.0,0,0,300,200,200
fastjson,com.alibaba.json.test.entity.case1.IntObject_100_Entity,false,true,false,true,true,false,false,false,906,2,0,-0.005025125628140704,0,0.0,0,0,300,200,200
fastjson,com.alibaba.json.test.entity.case1.Int_100_Entity,false,true,false,true,true,false,false,false,906,2,0,-0.005025125628140704,0,0.0,0,0,300,200,200
fastjson,com.alibaba.json.test.entity.case2.Category,false,false,false,false,false,false,false,false,51,1,0,-0.14285714285714285,0,0.0,4,0,12,8,8
fastjson,com.alibaba.json.test.entity.pagemodel.WidgetInstance,false,false,false,false,false,false,false,false,14,0,0,1.0,0,0.0,1,0,0,0,0
fastjson,com.alibaba.json.test.entity.pagemodel.LayoutInstance,false,false,false,false,false,false,false,false,25,1,0,0.0,0,0.0,2,0,3,2,2
fastjson,com.alibaba.json.test.entity.pagemodel.PageInstance,false,false,false,false,false,false,false,false,25,1,0,0.0,0,0.0,2,0,3,2,2
fastjson,com.alibaba.json.test.entity.pagemodel.SegmentInstance,false,false,false,false,false,false,false,false,30,1,0,0.0,0,0.0,2,0,3,2,2
fastjson,com.alibaba.json.test.entity.pagemodel.ComponentInstanceParam,false,false,false,false,false,false,false,false,29,2,0,-0.3333333333333333,0,0.0,0,0,6,4,4
fastjson,com.alibaba.json.test.entity.pagemodel.RegionInstance,false,false,false,false,false,false,false,false,27,0,0,0.0,0,0.0,1,0,3,2,2
fastjson,com.alibaba.json.test.entity.pagemodel.ComponentInstance,false,false,false,false,false,false,false,false,30,2,0,-0.3333333333333333,0,0.0,0,0,6,4,4
fastjson,com.alibaba.json.test.deny.NotExistsTest,false,false,false,false,false,false,false,false,40,0,0,0.0,0,0.0,6,8,6,10,2
fastjson,com.alibaba.json.test.gson.TestChineseQuote,false,false,false,false,false,false,false,false,28,0,0,1.0,0,0.0,2,1,2,2,1
fastjson,com.alibaba.json.test.knowissue.Bug_for_loveflying,false,false,false,false,false,false,false,true,111,0,0,1.0,0,0.0,8,11,3,12,1
fastjson,com.alibaba.json.test.dubbo.Phone,false,false,false,false,false,false,false,false,143,2,3,0.45454545454545453,3,3.0,1,6,24,19,13
fastjson,com.alibaba.json.test.dubbo.PersonInfo,false,false,false,false,false,false,false,false,202,1,2,0.14285714285714285,2,2.0,2,3,36,25,22
fastjson,com.alibaba.json.test.dubbo.Tiger,false,false,false,false,false,false,false,false,34,2,0,-0.3333333333333333,0,0.0,1,0,7,5,5
fastjson,com.alibaba.json.test.dubbo.Tigers,false,false,false,false,false,false,false,false,40,2,1,0.1,1,0.0,3,1,8,7,6
fastjson,com.alibaba.json.test.dubbo.Person,false,false,false,false,false,false,false,false,152,2,2,0.19047619047619047,2,2.0,1,3,26,19,16
fastjson,com.alibaba.json.test.dubbo.FullAddress,false,false,false,false,false,false,false,false,204,2,4,0.36257309941520466,4,3.0,1,6,34,26,20
fastjson,com.alibaba.json.test.dubbo.HelloServiceImpl,false,false,false,false,false,false,false,false,111,0,0,-0.14285714285714285,0,0.0,9,5,35,21,16
