project,className,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,csm_LOC,csm_LCOM5,csm_TCC,csm_Connectivity,csm_LCC,csm_ICH,csm_CBO,csm_MPC,csm_McCabe,csm_RFC,csm_WMC
opengrok,opengrok.auth.plugin.entity.User,false,false,false,false,false,false,false,false,132,2,0,-0.10989010989010989,0,0.0,3,0,21,15,15
opengrok,opengrok.auth.plugin.ldap.FakeLdapFacade,false,false,false,false,false,false,false,false,80,0,0,-2.0,0,0.0,7,5,8,8,3
opengrok,opengrok.auth.plugin.ldap.AbstractLdapProvider,false,false,false,false,false,false,false,false,93,0,0,-0.2,1,0.3333333333333333,3,3,16,9,6
opengrok,opengrok.auth.plugin.ldap.LdapServer,false,false,false,false,false,true,false,false,244,1,0,0.0784313725490196,0,1.25,11,22,45,41,19
opengrok,opengrok.auth.plugin.ldap.LdapFacade,false,false,false,false,false,true,false,true,388,1,2,0.325,2,0.9523809523809523,20,44,43,61,17
opengrok,opengrok.auth.plugin.ldap.LdapServer,false,false,false,false,false,true,false,false,245,1,0,-0.11764705882352941,0,0.0,11,0,29,19,19
opengrok,opengrok.auth.plugin.ldap.FakeLdapFacade,false,false,false,false,false,false,false,false,81,3,0,-2.0,0,0.0,7,0,3,3,3
opengrok,opengrok.auth.plugin.ldap.AbstractLdapProvider,false,false,false,false,false,false,false,false,94,6,0,-0.5,0,0.0,3,0,16,6,6
opengrok,opengrok.auth.plugin.ldap.LdapFacade,false,false,false,false,false,true,false,false,389,1,0,-0.13333333333333333,0,0.0,20,0,27,17,17
opengrok,opengrok.auth.plugin.configuration.Configuration,false,false,false,false,false,true,false,false,122,4,0,-0.08888888888888889,0,1.0,14,8,26,19,11
opengrok,opengrok.auth.plugin.configuration.ConfigurationTest,false,false,false,false,false,true,false,true,95,0,0,-2.0,0,0.0,13,17,4,19,2
opengrok,opengrok.auth.plugin.configuration.ConfigurationTest,false,false,false,false,false,true,false,true,95,0,0,-2.0,0,0.0,13,17,4,19,2
opengrok,opengrok.auth.plugin.configuration.Configuration,false,false,false,false,false,true,false,false,2149,0,0,-0.09523809523809523,0,0.0,14,0,26,23,23
opengrok,opengrok.auth.plugin.configuration.Configuration,false,false,false,false,false,true,false,false,123,3,0,-0.2222222222222222,0,0.0,14,0,20,11,11
opengrok,opengrok.auth.entity.LdapUser,false,false,false,false,false,false,false,false,119,2,2,0.21212121212121213,2,0.0,5,4,22,17,13
opengrok,opengrok.auth.entity.LdapUser,false,false,false,false,false,false,false,false,120,3,0,-0.15151515151515152,0,0.0,5,0,16,13,13
opengrok,test.scopes.WeirdEOL,false,false,false,false,false,false,false,false,26,0,0,0.0,0,0.0,1,0,3,2,2
opengrok,org.opensolaris.opengrok.FileLogFormatter,false,false,false,false,false,false,false,true,83,2,0,0.0,0,1.0,3,17,10,20,3
opengrok,org.opensolaris.opengrok.analysis.java.Sample,false,false,false,false,false,false,false,false,74,4,0,-1.0,0,0.0,0,3,6,7,4
opengrok,org.opengrok.indexer.search.Hit,false,false,false,false,false,false,false,false,254,2,1,0.051470588235294115,1,1.5,1,5,45,23,18
opengrok,org.opengrok.indexer.search.Summarizer,false,false,false,false,false,true,false,true,364,2,0,0.25,0,1.0,21,52,28,62,10
opengrok,org.opengrok.indexer.search.Summary,false,false,false,false,false,false,false,false,94,2,1,0.0,1,2.0,3,7,8,11,4
opengrok,org.opengrok.indexer.search.CustomQueryParser,false,false,false,false,false,false,false,false,127,0,0,-0.06666666666666667,0,0.5555555555555556,5,11,24,18,7
opengrok,org.opengrok.indexer.search.Results,false,false,false,false,false,true,false,true,328,6,0,0.0,0,0.3888888888888889,35,51,32,59,8
opengrok,org.opengrok.indexer.search.DirectoryExtraReader,false,false,false,false,false,true,false,false,111,2,0,0.0,0,0.6,12,10,15,13,3
opengrok,org.opengrok.indexer.search.DirectoryEntry,false,false,false,false,false,false,false,false,73,2,1,0.3333333333333333,1,0.0,1,0,9,4,4
opengrok,org.opengrok.indexer.search.SearchEngine,false,false,false,false,false,true,true,true,680,1,0,0.10582010582010581,1,0.7272727272727273,47,83,91,112,29
opengrok,org.opengrok.indexer.search.FileExtra,false,false,false,false,false,false,false,false,68,1,0,0.0,0,0.0,0,0,10,4,4
opengrok,org.opengrok.indexer.search.QueryBuilder,true,false,false,false,false,true,false,true,462,1,1,0.15666666666666668,3,0.7241379310344828,15,53,100,79,26
opengrok,org.opengrok.indexer.search.HitTest,false,false,false,false,false,false,false,false,124,0,0,-0.25,4,0.0,3,36,10,46,10
opengrok,org.opengrok.indexer.search.QueryBuilderTest,false,false,false,false,false,false,false,false,56,0,0,1.0,0,0.0,4,4,2,5,1
opengrok,org.opengrok.indexer.search.SummarizerTest,false,false,false,false,false,false,false,false,48,0,0,1.0,0,0.0,4,4,3,5,1
opengrok,org.opengrok.indexer.search.SearchEngineTest,false,false,false,false,false,true,false,true,296,5,0,-0.2,3,0.0,20,51,16,62,11
opengrok,org.opengrok.indexer.search.QueryBuilder,true,false,false,true,true,true,false,false,7861,0,0,-0.023508668821627974,0,0.0,15,0,85,84,84
opengrok,org.opengrok.indexer.search.Hit,false,false,false,true,true,false,false,false,4110,0,0,-0.06157635467980296,0,0.0,1,0,31,30,30
opengrok,org.opengrok.indexer.search.DirectoryEntry,false,false,false,false,false,false,false,false,74,1,0,-0.6666666666666666,0,0.0,1,0,8,4,4
opengrok,org.opengrok.indexer.search.SearchEngine,false,false,false,false,false,true,false,false,681,1,0,-0.07407407407407407,0,0.0,47,0,77,29,29
opengrok,org.opengrok.indexer.search.Hit,false,false,false,false,false,false,false,false,255,1,0,-0.09558823529411764,0,0.0,1,0,43,18,18
opengrok,org.opengrok.indexer.search.Results,false,false,false,false,false,true,false,false,329,4,0,-0.3333333333333333,0,0.0,35,0,18,8,8
opengrok,org.opengrok.indexer.search.DirectoryExtraReader,false,false,false,false,false,true,false,false,112,1,0,-2.0,0,0.0,12,0,8,3,3
opengrok,org.opengrok.indexer.search.CustomQueryParser,false,false,false,false,false,false,false,false,128,7,0,-0.4,0,0.0,5,0,16,7,7
opengrok,org.opengrok.indexer.search.QueryBuilder,true,false,false,false,false,true,false,false,463,1,0,-0.08333333333333333,0,0.0,15,0,86,26,26
opengrok,org.opengrok.indexer.search.Summarizer,false,false,false,false,false,true,false,false,365,0,0,-2.0,0,0.0,21,0,6,3,3
opengrok,org.opengrok.indexer.search.FileExtra,false,false,false,false,false,false,false,false,69,1,0,-1.0,0,0.0,0,0,10,4,4
opengrok,org.opengrok.indexer.search.Summary,false,false,false,false,false,false,false,false,95,2,0,-1.0,0,1.0,3,1,4,5,4
opengrok,org.opengrok.indexer.search.Summarizer,false,false,false,true,true,true,false,false,6322,0,0,-0.125,0,0.0,21,0,20,18,18
opengrok,org.opengrok.indexer.search.SearchEngine,false,false,false,true,true,true,false,false,11719,0,0,-0.03773584905660377,0,0.0,47,0,57,55,55
opengrok,org.opengrok.indexer.search.context.PhraseHighlight,false,false,false,false,false,false,false,false,106,5,0,0.07142857142857142,0,0.5,0,3,23,12,9
opengrok,org.opengrok.indexer.search.context.ContextFormatter,false,false,false,false,false,true,true,true,406,1,1,0.0784313725490196,1,0.5,18,50,57,69,19
opengrok,org.opengrok.indexer.search.context.LineMatcher,false,false,false,false,false,false,false,false,94,1,0,0.0,0,0.5,1,5,19,10,5
opengrok,org.opengrok.indexer.search.context.StrictLineBreakIterator,false,false,false,false,false,false,false,false,205,2,2,0.5277777777777778,3,0.0,5,21,40,31,10
opengrok,org.opengrok.indexer.search.context.WildCardMatcher,false,false,false,false,false,false,false,false,150,1,1,1.0,1,0.25,0,6,12,9,3
opengrok,org.opengrok.indexer.search.context.FormattedLines,false,false,false,false,false,false,false,false,136,2,2,0.42857142857142855,2,1.0,5,14,28,23,9
opengrok,org.opengrok.indexer.search.context.LineHighlight,false,false,false,false,false,false,false,false,207,2,1,0.03636363636363636,1,0.3333333333333333,5,15,33,27,12
opengrok,org.opengrok.indexer.search.context.ContextArgs,false,false,false,false,false,false,false,false,98,1,0,-0.3333333333333333,0,0.0,0,0,12,4,4
opengrok,org.opengrok.indexer.search.context.PhraseMatcher,false,false,false,false,false,false,false,false,59,0,0,0.0,0,0.0,0,2,6,4,2
opengrok,org.opengrok.indexer.search.context.PassageConverter,false,false,false,false,false,false,false,true,275,2,1,0.3,1,0.75,4,44,29,50,6
opengrok,org.opengrok.indexer.search.context.PrefixMatcher,false,false,false,false,false,false,false,false,41,0,0,0.0,0,0.0,0,3,4,5,2
opengrok,org.opengrok.indexer.search.context.OGKUnifiedHighlighter,false,false,false,false,false,true,false,true,331,2,0,0.0,0,0.42857142857142855,30,40,46,50,10
opengrok,org.opengrok.indexer.search.context.TokenSetMatcher,false,false,false,false,false,false,false,false,52,1,0,-1.0,0,0.0,3,4,7,7,3
opengrok,org.opengrok.indexer.search.context.HistoryContext,false,false,false,false,false,true,false,true,268,2,1,0.3333333333333333,1,0.23076923076923078,20,30,35,38,8
opengrok,org.opengrok.indexer.search.context.QueryMatchers,false,false,false,false,false,true,false,false,176,2,0,0.6,0,1.0,14,46,37,57,11
opengrok,org.opengrok.indexer.search.context.RegexpMatcher,false,false,false,false,false,false,false,false,62,1,0,0.0,0,0.0,5,5,6,7,2
opengrok,org.opengrok.indexer.search.context.PhraseHighlightComparator,false,false,false,false,false,false,false,false,73,2,0,-2.0,0,0.5,1,3,7,5,2
opengrok,org.opengrok.indexer.search.context.Context,false,false,false,false,false,true,true,true,460,0,0,0.13333333333333333,0,0.2727272727272727,24,43,28,50,7
opengrok,org.opengrok.indexer.search.context.PassageConverterTest,false,false,false,false,false,false,false,true,234,1,1,0.6,13,1.0,9,88,9,94,6
opengrok,org.opengrok.indexer.search.context.PhraseHighlightComparatorTest,false,false,false,false,false,false,false,false,148,0,6,1.0,6,0.0,2,46,14,60,14
opengrok,org.opengrok.indexer.search.context.SearchAndContextFormatterTest,false,false,false,false,false,true,false,true,175,1,0,-0.3,0,1.0,30,28,13,34,6
opengrok,org.opengrok.indexer.search.context.ContextFormatterTest,false,false,false,false,false,false,false,true,196,2,0,-1.0,8,0.0,7,42,6,45,3
opengrok,org.opengrok.indexer.search.context.ContextTest,false,false,false,false,false,true,false,true,524,13,0,-0.0989010989010989,8,0.4444444444444444,22,105,51,120,15
opengrok,org.opengrok.indexer.search.context.HistoryContextTest,false,false,false,false,false,true,false,true,199,4,1,0.1,2,0.0,23,37,13,43,6
opengrok,org.opengrok.indexer.search.context.StrictLineBreakIteratorTest,false,false,false,false,false,false,false,false,161,0,0,-0.3333333333333333,12,0.0,3,37,8,45,8
opengrok,org.opengrok.indexer.search.context.WildCardMatcherTest,false,false,false,false,false,false,false,false,65,0,0,1.0,0,0.0,2,2,1,3,1
opengrok,org.opengrok.indexer.search.context.RegexpMatcherTest,false,false,false,false,false,false,false,false,48,0,0,1.0,0,0.0,2,2,1,3,1
opengrok,org.opengrok.indexer.search.context.SearchAndContextFormatterTest2,false,false,false,false,false,true,false,true,242,0,0,-0.3333333333333333,0,1.0,35,43,12,48,5
opengrok,org.opengrok.indexer.search.context.ContextFormatter,false,false,false,true,true,true,false,false,7574,0,0,-0.05714285714285714,0,0.0,18,0,42,37,37
opengrok,org.opengrok.indexer.search.context.StrictLineBreakIterator,false,false,false,false,false,false,false,false,4159,0,0,-0.18181818181818182,0,0.0,5,0,13,13,13
opengrok,org.opengrok.indexer.search.context.HistoryContext,false,false,false,false,false,true,false,false,4950,0,0,-0.2857142857142857,0,0.0,20,0,9,9,9
opengrok,org.opengrok.indexer.search.context.PassageConverter,false,false,false,false,false,false,false,false,5548,0,0,-0.2857142857142857,0,0.0,4,0,9,9,9
opengrok,org.opengrok.indexer.search.context.WildCardMatcher,false,false,false,false,false,false,false,false,151,0,0,-1.0,0,0.0,0,0,5,3,3
opengrok,org.opengrok.indexer.search.context.PhraseMatcher,false,false,false,false,false,false,false,false,60,0,0,-2.0,0,0.0,0,0,3,2,2
opengrok,org.opengrok.indexer.search.context.StrictLineBreakIterator,false,false,false,false,false,false,false,false,206,2,0,-0.25,0,0.0,5,0,10,10,10
opengrok,org.opengrok.indexer.search.context.HistoryLineTokenizer,false,false,false,false,false,false,false,false,789,0,0,-0.09090909090909091,0,0.0,2,0,37,24,24
opengrok,org.opengrok.indexer.search.context.RegexpMatcher,false,false,false,false,false,false,false,false,63,0,0,-2.0,0,0.0,5,0,3,2,2
opengrok,org.opengrok.indexer.search.context.ContextArgs,false,false,false,false,false,false,false,false,99,1,0,-1.0,0,0.0,0,0,11,4,4
opengrok,org.opengrok.indexer.search.context.ContextFormatter,false,false,false,false,false,true,false,false,407,1,0,-0.11764705882352941,0,0.0,18,0,43,19,19
opengrok,org.opengrok.indexer.search.context.PlainLineTokenizer,false,false,false,false,false,false,false,false,1197,0,0,-0.05846774193548387,0,0.0,10,0,52,33,33
opengrok,org.opengrok.indexer.search.context.LineHighlight,false,false,false,false,false,false,false,false,208,2,0,-0.2,0,0.0,5,0,21,12,12
opengrok,org.opengrok.indexer.search.context.LineMatcher,false,false,false,false,false,false,false,false,95,0,0,-0.6666666666666666,0,0.0,1,0,17,5,5
opengrok,org.opengrok.indexer.search.context.PrefixMatcher,false,false,false,false,false,false,false,false,42,1,0,-2.0,0,0.0,0,0,3,2,2
opengrok,org.opengrok.indexer.search.context.PhraseHighlightComparator,false,false,false,false,false,false,false,false,74,1,0,-2.0,0,0.0,1,0,6,2,2
opengrok,org.opengrok.indexer.search.context.HistoryContext,false,false,false,false,false,true,false,false,269,2,0,-0.3333333333333333,0,0.0,20,0,15,8,8
opengrok,org.opengrok.indexer.search.context.QueryMatchers,false,false,false,false,false,true,false,false,177,11,0,-0.2222222222222222,0,0.0,14,0,21,11,11
opengrok,org.opengrok.indexer.search.context.PassageConverter,false,false,false,false,false,false,false,false,276,3,0,-0.5,0,0.0,4,0,11,6,6
opengrok,org.opengrok.indexer.search.context.Context,false,false,false,false,false,true,false,false,461,0,0,-0.2222222222222222,0,0.0,24,0,20,10,10
opengrok,org.opengrok.indexer.search.context.OGKUnifiedHighlighter,false,false,false,false,false,true,false,false,332,2,0,-0.25,0,0.0,30,0,33,10,10
opengrok,org.opengrok.indexer.search.context.FormattedLines,false,false,false,false,false,false,false,false,137,3,0,-0.2857142857142857,0,0.0,5,0,21,9,9
opengrok,org.opengrok.indexer.search.context.TokenSetMatcher,false,false,false,false,false,false,false,false,53,3,0,-2.0,0,0.0,3,0,3,3,3
opengrok,org.opengrok.indexer.search.context.PhraseHighlight,false,false,false,false,false,false,false,false,107,3,0,-0.2857142857142857,0,0.0,0,0,16,9,9
opengrok,org.opengrok.indexer.search.context.RegexpMatcher,false,false,false,false,false,false,false,false,1081,0,0,-2.0,0,0.0,5,0,4,3,3
opengrok,org.opengrok.indexer.search.context.Context,false,false,false,true,true,true,false,false,8752,0,0,-0.15384615384615385,0,0.0,24,0,14,14,14
opengrok,org.opengrok.indexer.search.context.HistoryLineTokenizer,false,false,false,true,false,false,false,false,788,0,2,0.09486166007905138,2,0.7333333333333333,2,27,64,51,24
opengrok,org.opengrok.indexer.search.context.PlainLineTokenizer,false,false,false,true,true,false,false,true,1196,0,3,0.1350806451612903,3,0.5238095238095238,10,87,98,120,33
opengrok,org.opengrok.indexer.search.context.WildCardMatcher,false,false,false,false,false,false,false,false,2678,0,0,-0.6666666666666666,0,0.0,0,0,5,4,4
opengrok,org.opengrok.indexer.search.context.PhraseHighlightComparator,false,false,false,false,false,false,false,false,1341,0,0,-2.0,0,0.0,1,0,3,3,3
opengrok,org.opengrok.indexer.util.ObjectValidator,false,false,false,false,false,false,false,false,38,0,0,-2.0,0,0.0,0,0,5,2,2
opengrok,org.opengrok.indexer.util.Getopt,false,false,false,false,false,false,false,false,154,0,1,0.6,1,0.0,3,12,18,18,6
opengrok,org.opengrok.indexer.util.BlockingObjectPool,false,false,false,false,false,false,false,false,54,0,0,1.0,0,0.0,1,0,6,1,1
opengrok,org.opengrok.indexer.util.RegexUtils,false,false,false,false,false,false,false,false,54,0,0,-2.0,0,0.0,0,0,5,2,2
opengrok,org.opengrok.indexer.util.PathUtils,false,false,false,false,false,true,false,true,228,3,0,-0.16666666666666666,1,0.375,13,32,25,37,5
opengrok,org.opengrok.indexer.util.BooleanUtil,false,false,false,false,false,false,false,false,67,0,0,-2.0,0,0.0,0,1,7,3,2
opengrok,org.opengrok.indexer.util.ObjectFactory,false,false,false,false,false,false,false,false,25,0,0,1.0,0,0.0,0,0,2,1,1
opengrok,org.opengrok.indexer.util.SourceSplitter,false,false,false,false,false,false,false,false,291,2,2,0.4722222222222222,2,1.0,9,9,35,19,10
opengrok,org.opengrok.indexer.util.StatisticsUtils,false,false,false,false,false,true,false,false,127,0,1,0.0,1,1.0,13,18,20,25,7
opengrok,org.opengrok.indexer.util.ObjectPool,false,false,false,false,false,false,false,false,65,0,0,-2.0,0,0.0,0,0,11,3,3
opengrok,org.opengrok.indexer.util.Statistics,false,false,false,false,false,false,false,false,55,0,1,1.0,1,0.0,3,11,3,14,3
opengrok,org.opengrok.indexer.util.RandomString,false,false,false,false,false,false,false,false,77,0,0,-0.027777777777777776,4,0.5,0,17,21,27,10
opengrok,org.opengrok.indexer.util.OptionParser,false,false,false,true,true,true,false,true,832,2,1,0.03684210526315789,2,0.8,17,68,75,89,21
opengrok,org.opengrok.indexer.util.AbstractObjectPool,false,false,false,false,false,false,false,false,46,0,0,0.0,0,1.0,0,3,8,7,4
opengrok,org.opengrok.indexer.util.ForbiddenSymlinkException,false,false,false,false,false,false,false,false,32,0,0,1.0,0,0.0,0,0,1,1,1
opengrok,org.opengrok.indexer.util.CtagsUtil,false,false,false,false,false,false,false,false,59,1,0,-2.0,0,0.0,3,5,5,7,2
opengrok,org.opengrok.indexer.util.Executor,false,false,false,false,false,true,true,true,397,2,1,0.125,2,1.5,17,49,43,67,18
opengrok,org.opengrok.indexer.util.ClassUtil,false,false,false,false,false,true,false,false,281,7,0,-0.09523809523809523,0,0.3333333333333333,13,44,36,52,8
opengrok,org.opengrok.indexer.util.StringUtils,false,false,false,false,false,false,false,false,330,1,0,-0.18181818181818182,3,0.5,2,26,47,38,12
opengrok,org.opengrok.indexer.util.FileExtraZipper,false,false,false,false,false,false,false,false,85,0,0,-2.0,0,0.0,8,5,9,8,3
opengrok,org.opengrok.indexer.util.IOUtils,false,false,false,false,false,true,false,false,331,14,0,-0.08571428571428572,1,0.6,25,46,69,62,16
opengrok,org.opengrok.indexer.util.NullWriter,false,false,false,false,false,false,false,false,49,0,0,-2.0,0,0.0,2,0,6,3,3
opengrok,org.opengrok.indexer.util.BoundedBlockingObjectPool,false,false,false,false,false,false,false,false,153,1,1,0.75,1,2.0,9,20,24,29,9
opengrok,org.opengrok.indexer.util.ReaderWrapper,false,false,false,false,false,false,false,false,33,0,0,1.0,0,0.0,1,0,1,1,1
opengrok,org.opengrok.indexer.util.LineBreaker,false,false,false,false,false,false,false,false,166,2,1,0.7,1,1.0,8,11,25,17,6
opengrok,org.opengrok.indexer.util.CustomAssertions,false,false,false,false,false,true,false,true,213,0,0,-0.13333333333333333,1,0.4,14,34,26,41,7
opengrok,org.opengrok.indexer.util.SourceSplitterTest,false,false,false,false,false,false,false,false,135,0,0,-0.6666666666666666,2,0.0,4,14,6,19,5
opengrok,org.opengrok.indexer.util.LineBreakerTest,false,false,false,false,false,false,false,false,86,0,2,1.0,2,0.0,5,20,10,25,5
opengrok,org.opengrok.indexer.util.TestRepository,false,false,false,false,false,false,false,true,148,3,1,0.19444444444444445,2,2.5,8,37,24,47,10
opengrok,org.opengrok.indexer.util.OptionParserTest,false,false,false,false,false,false,false,false,559,20,0,-0.10526315789473684,0,0.0,9,0,29,21,21
opengrok,org.opengrok.indexer.util.StringUtilsTest,false,false,false,false,false,false,false,false,173,0,0,-0.25,4,0.0,3,22,12,32,10
opengrok,org.opengrok.indexer.util.StreamUtils,false,false,false,false,false,false,false,false,132,0,0,-0.26666666666666666,1,0.3333333333333333,10,12,21,19,7
opengrok,org.opengrok.indexer.util.ExecutorTest,false,false,false,false,false,true,false,true,105,0,0,-0.3333333333333333,1,0.0,11,27,15,35,8
opengrok,org.opengrok.indexer.util.PathUtilsTest,false,false,false,false,false,true,false,true,167,6,0,-0.3333333333333333,4,1.0,16,34,16,41,7
opengrok,org.opengrok.indexer.util.GetoptTest,false,false,false,false,false,false,false,false,134,0,0,-0.3333333333333333,1,0.0,7,19,19,27,8
